0.0,-40.0000
1.12613,34.9522
11.2613,37.3885
20.2703,37.8185
45.0450,36.9586
74.3243,36.3853
99.0991,36.3853
202.703,36.3853
253.378,36.5287
299.550,36.3853
347.973,36.0987
402.027,36.2420
456.081,36.0987
501.126,36.0987
551.802,36.0987
600.225,35.6688
652.027,35.8121
702.703,35.5255
747.748,35.6688
799.550,35.0955
851.351,34.9522
898.649,34.6656
952.703,34.6656
998.874,34.5223
