2000000,-58.4843936357618
2998000,-56.8495544620489
3996000,-63.7908419551912
4994000,-69.3863547815797
5992000,-70.2038586957465
6990000,-65.5845020328632
7988000,-67.9685577697764
8986000,-88.1404913966042
9984000,-74.1593660104698
10982000,-74.1863738983834
11980000,-71.8929696813623
12978000,-86.0944709341946
13976000,-76.7849898935018
14974000,-81.275507490449
15972000,-64.7332968990868
16970000,-72.8220435025492
17968000,-88.5895880226027
18966000,-72.4790536239902
19964000,-68.0533944252453
20962000,-65.742429341609
21960000,-68.9826184302987
22958000,-66.6083972846257
23956000,-76.1735511751321
24954000,-65.3415941993933
25952000,-75.2800334653949
26950000,-64.1508120731454
27948000,-58.3176063196063
28946000,-64.9076738340271
29944000,-80.8375193931406
30942000,-62.6653660755163
31940000,-61.9833440578359
32938000,-64.9571565971495
33936000,-60.4469449301656
34934000,-60.7949192930605
35932000,-61.1307363519567
36930000,-61.07721140137
37928000,-64.3561301001174
38926000,-65.0646337931164
39924000,-60.7991718584599
40922000,-60.4927832087002
41920000,-63.6288429987519
42918000,-57.4780857383696
43916000,-58.742222004481
44914000,-59.0622067335679
45912000,-60.8643377531529
46910000,-55.5707960233676
47908000,-59.0196127439207
48906000,-58.8374243835326
49904000,-57.593901380933
50902000,-54.4861776763482
51900000,-55.3520492159286
52898000,-54.9040304929577
53896000,-54.7061733222642
54894000,-55.3544953853724
55892000,-54.6327204606558
56890000,-52.8349069485328
57888000,-54.3223127702731
58886000,-52.8736914503408
59884000,-53.7031854690078
60882000,-51.5336052762102
61880000,-52.614946567832
62878000,-52.5137742089373
63876000,-53.7271605220559
64874000,-52.5568049151633
65872000,-53.7485293839773
66870000,-52.661642629474
67868000,-53.4188620759376
68866000,-53.2250355251251
69864000,-53.5181367171467
70862000,-52.8002807666615
71860000,-55.3482975465578
72858000,-57.0537218605341
73856000,-58.5997792853722
74854000,-57.6440784124177
75852000,-65.0572208647255
76850000,-71.1769458699408
77848000,-67.7640883007538
78846000,-57.6704579652041
79844000,-55.336035446933
80842000,-49.90674711471
81840000,-47.7697834317201
82838000,-45.7015665330517
83836000,-43.4157664709467
84834000,-41.8363861765554
85832000,-39.7463808104514
86830000,-37.9507990374366
87828000,-36.2882519763517
88826000,-34.842007807001
89824000,-33.3151921391772
90822000,-31.9398943448316
91820000,-30.3483925725335
92818000,-29.0274878809029
93816000,-27.5689271464098
94814000,-26.180111777623
95812000,-24.8183728953827
96810000,-23.3485501464301
97808000,-21.9797936138438
98806000,-20.579387145074
99804000,-19.1488867889847
100802000,-17.7272441062376
101800000,-16.2897532368073
102798000,-14.8452258433743
103796000,-13.3455592920928
104794000,-11.878029404382
105792000,-10.4505494414606
106790000,-8.9948359992832
107788000,-7.62978603164005
108786000,-6.30747264032217
109784000,-5.13779677365457
110782000,-4.14760707416189
111780000,-3.36629499289113
112778000,-2.82309134991464
113776000,-2.48325062906029
114774000,-2.32573004249082
115772000,-2.27833577647491
116770000,-2.29276995309814
117768000,-2.34382290873744
118766000,-2.40434909847557
119764000,-2.45274476417546
120762000,-2.49111435976931
121760000,-2.50886370179994
122758000,-2.51909795799815
123756000,-2.49741454813306
124754000,-2.47092421696731
125752000,-2.42281847879048
126750000,-2.37315252486898
127748000,-2.30025006140277
128746000,-2.23814752421905
129744000,-2.16000978634306
130742000,-2.09196610149803
131740000,-2.01901938788072
132738000,-1.95056406534481
133736000,-1.8904096244746
134734000,-1.82787103343968
135732000,-1.76803139875666
136730000,-1.72334295168706
137728000,-1.67935764031453
138726000,-1.6452106757565
139724000,-1.62042093048545
140722000,-1.68636883149941
141720000,-1.58359880861554
142718000,-1.57711547758558
143716000,-1.56783426464199
144714000,-1.56454661845135
145712000,-1.57074627725205
146710000,-1.58044663469796
147708000,-1.60169738410422
148706000,-1.6076836608269
149704000,-1.61878620783406
150702000,-1.63945677077599
