2000000,-59.428885686388
2998000,-78.1328723180649
3996000,-66.5564567559859
4994000,-68.4475703300282
5992000,-63.6976796818497
6990000,-63.7882115788369
7988000,-66.7781574743089
8986000,-62.6393242956263
9984000,-64.0162889562084
10982000,-62.8745398375318
11980000,-66.3598001759943
12978000,-71.1274770379937
13976000,-84.9604735150111
14974000,-64.8400979825506
15972000,-65.6130512043825
16970000,-64.54295472209
17968000,-63.0643706210411
18966000,-71.4314183333844
19964000,-67.372887589861
20962000,-76.0301106998349
21960000,-73.0821447868601
22958000,-71.3901165176385
23956000,-73.5792538237347
24954000,-67.7633756267176
25952000,-60.7791362043337
26950000,-61.7150259823509
27948000,-62.3561825397793
28946000,-64.8515015412617
29944000,-62.8613026229689
30942000,-62.2538506563886
31940000,-73.3796088212984
32938000,-66.1937982919717
33936000,-68.4336856651333
34934000,-62.7340328923727
35932000,-64.8255052488144
36930000,-58.7276638041636
37928000,-57.2484741521888
38926000,-64.6702111107952
39924000,-60.6912466458463
40922000,-66.159542440585
41920000,-59.5038739219225
42918000,-62.6234170639185
43916000,-57.9960389688607
44914000,-59.4576090589856
45912000,-61.88779277832
46910000,-58.3776902476556
47908000,-56.1457306491891
48906000,-57.0959037021887
49904000,-59.2352017862913
50902000,-59.4585026051423
51900000,-56.198926690434
52898000,-55.6261600328029
53896000,-56.1538274807232
54894000,-56.0685801358717
55892000,-55.22603481604
56890000,-55.3555154130199
57888000,-53.0807118015232
58886000,-53.9014101813409
59884000,-52.99191390372
60882000,-53.3027575746993
61880000,-53.6491364459086
62878000,-53.6814736530828
63876000,-54.3835344883696
64874000,-54.1178900499132
65872000,-52.905958995258
66870000,-52.3086853287527
67868000,-52.9963698069422
68866000,-54.3085003130681
69864000,-54.5281171042241
70862000,-53.7516357115674
71860000,-56.7558643260169
72858000,-56.0178200995948
73856000,-58.4455200084137
74854000,-62.5373111283349
75852000,-75.8539932064873
76850000,-71.3480155412667
77848000,-62.3338045634917
78846000,-55.8380980539946
79844000,-54.6138022221346
80842000,-50.6145417946518
81840000,-48.766917477056
82838000,-46.1146698997154
83836000,-43.4854958041602
84834000,-41.9328277538013
85832000,-39.8033965674077
86830000,-38.4124718971557
87828000,-36.5960150877853
88826000,-35.0365180292586
89824000,-33.667310325337
90822000,-32.0807217174106
91820000,-30.7643829175071
92818000,-29.2699246560318
93816000,-27.7834085397418
94814000,-26.4282283183908
95812000,-25.1140987384962
96810000,-23.6876812905832
97808000,-22.2906452249733
98806000,-20.8774223358739
99804000,-19.4748180207391
100802000,-18.043014173892
101800000,-16.5998068276667
102798000,-15.1365605164663
103796000,-13.6406514465473
104794000,-12.1780332054524
105792000,-10.7193668687242
106790000,-9.27107488370289
107788000,-7.86453311040363
108786000,-6.54524127779241
109784000,-5.36232694607627
110782000,-4.35886203672463
111780000,-3.58161323702597
112778000,-3.03528675312778
113776000,-2.70850621856351
114774000,-2.5309488433714
115772000,-2.47736947244648
116770000,-2.4876994755861
117768000,-2.53168509414533
118766000,-2.58005409322311
119764000,-2.62561310401267
120762000,-2.66374222377408
121760000,-2.67805247086409
122758000,-2.67702671967261
123756000,-2.65883175807767
124754000,-2.62044228811782
125752000,-2.57867370469115
126750000,-2.51914929855844
127748000,-2.46238926049902
128746000,-2.38082227864859
129744000,-2.31016323575948
130742000,-2.23970339690952
131740000,-2.16469652353815
132738000,-2.09372138536249
133736000,-2.02601473830757
134734000,-1.97007761978585
135732000,-1.90867249856382
136730000,-1.85960923812287
137728000,-1.81446768272134
138726000,-1.77821932054439
139724000,-1.74368233278014
140722000,-1.71061436208974
141720000,-1.70274114488208
142718000,-1.68226259486429
143716000,-1.66806822738146
144714000,-1.66300738688964
145712000,-1.66420315118133
146710000,-1.66918407412098
147708000,-1.68071619445411
148706000,-1.68285357889004
149704000,-1.6874958486077
150702000,-1.70334980136555
151700000,-1.71218894726373
152698000,-1.73262570969918
153696000,-1.75014309505643
154694000,-1.7711260152897
155692000,-1.78859184924217
156690000,-1.80865912151777
157688000,-1.82528710801667
158686000,-1.84783471490277
159684000,-1.86267558098476
160682000,-1.88300713683924
161680000,-1.91077749963006
162678000,-1.92734437175447
163676000,-1.94023297475885
164674000,-1.96296878672664
165672000,-1.97915454016573
166670000,-1.99576654733845
167668000,-2.01705707232782
168666000,-2.03086048575427
169664000,-2.04005984916324
170662000,-2.04949138540186
171660000,-2.05691491720744
172658000,-2.06743264813065
173656000,-2.07194346953455
174654000,-2.08326882418134
175652000,-2.07844832066974
176650000,-2.08722188856415
177648000,-2.08848152173452
178646000,-2.08526760081078
179644000,-2.08051713785495
180642000,-2.07022066286595
181640000,-2.07174121666415
182638000,-2.06115700043945
183636000,-2.0589890899502
184634000,-2.04874884351154
185632000,-2.03100694462478
186630000,-2.01892483188908
187628000,-2.00223347499623
188626000,-1.98650635861121
189624000,-1.97175336845788
190622000,-1.94804340391806
191620000,-1.9321687817371
192618000,-1.910356596492
193616000,-1.89008131993406
194614000,-1.8712020604861
195612000,-1.85045522432138
196610000,-1.82259143321875
197608000,-1.79827387351491
198606000,-1.77951632391937
199604000,-1.75241773452345
200602000,-1.73371657367805
201600000,-1.71265239308661
202598000,-1.69138738519855
203596000,-1.66623007100434
204594000,-1.64274003029099
205592000,-1.62050378885331
206590000,-1.60176651238308
207588000,-1.5819158303757
208586000,-1.5539973825485
209584000,-1.53797603632016
210582000,-1.52359234771661
211580000,-1.50227045793072
212578000,-1.4850731354519
213576000,-1.47446121202817
214574000,-1.46141782572669
215572000,-1.44676359439375
216570000,-1.44004262418274
217568000,-1.42542213248768
218566000,-1.4110166219878
219564000,-1.408080941265
220562000,-1.3950373390368
221560000,-1.38149537137081
222558000,-1.37582246319478
223556000,-1.36389241244839
224554000,-1.35438086355116
225552000,-1.34312714033646
226550000,-1.34078837819302
227548000,-1.3271376084634
228546000,-1.32399043019944
229544000,-1.31426964140354
230542000,-1.31360284826135
231540000,-1.30213339514056
232538000,-1.30139744552408
233536000,-1.29707939257761
234534000,-1.29184943676519
235532000,-1.28988016061267
236530000,-1.28152711516746
237528000,-1.28218500445951
238526000,-1.2707434711091
239524000,-1.27672859309017
240522000,-1.26693241638966
241520000,-1.26776138217635
242518000,-1.2656556047252
243516000,-1.26286727668825
244514000,-1.25806114343943
245512000,-1.26443438862689
246510000,-1.2579431021072
247508000,-1.26545904827292
248506000,-1.26277630970456
249504000,-1.26297131778235
250502000,-1.26017283059245
251500000,-1.26446988225064
252498000,-1.27090741506782
253496000,-1.27513987278467
254494000,-1.2702480746656
255492000,-1.27982731279991
256490000,-1.28646973334712
257488000,-1.28221071709595
258486000,-1.28926238241019
259484000,-1.30171690972003
260482000,-1.30531584060256
261480000,-1.3069725648724
262478000,-1.31764288329899
263476000,-1.31518755758705
264474000,-1.33750026049838
265472000,-1.34166460097223
266470000,-1.34736800382302
267468000,-1.35454563032529
268466000,-1.36131857522988
269464000,-1.3721456016211
270462000,-1.37576822837332
271460000,-1.39466688344719
272458000,-1.39650514457602
273456000,-1.40740068741131
274454000,-1.41576765278405
275452000,-1.42764893964975
276450000,-1.42953486144888
277448000,-1.43717929165162
278446000,-1.43541958307796
279444000,-1.44936866665713
280442000,-1.456167196938
281440000,-1.46867679108049
282438000,-1.47601404606512
283436000,-1.49136393117755
284434000,-1.49990671653548
285432000,-1.50135823870271
286430000,-1.50924117949305
287428000,-1.5157717182523
288426000,-1.51986670422709
289424000,-1.53521937770719
290422000,-1.53041092901451
291420000,-1.54725234298423
292418000,-1.56059584564599
293416000,-1.56666666494208
294414000,-1.571265916506
295412000,-1.5776913728362
296410000,-1.58843077882203
297408000,-1.5838802768489
298406000,-1.59745910530852
299404000,-1.60510448444458
300402000,-1.60074675920639
301400000,-1.61482931105533
302398000,-1.63014841098772
303396000,-1.6320356803627
304394000,-1.64383866624917
305392000,-1.64898096618743
306390000,-1.65280652836571
307388000,-1.6560692136714
308386000,-1.66436207497775
309384000,-1.67522840818856
310382000,-1.68468441977406
311380000,-1.69182894765467
312378000,-1.69713112088736
313376000,-1.70910874403121
314374000,-1.71600479801464
315372000,-1.71937942581687
316370000,-1.7241469960149
317368000,-1.74206276474799
318366000,-1.74756801352061
319364000,-1.75187570248411
320362000,-1.76944756143441
321360000,-1.77419854155594
322358000,-1.78095171258521
323356000,-1.78547311535139
324354000,-1.79452730676099
325352000,-1.80879254310679
326350000,-1.81539737549803
327348000,-1.82133943784025
328346000,-1.83142120967414
329344000,-1.83634079897726
330342000,-1.83786531803333
331340000,-1.85535199351875
332338000,-1.85840551621398
333336000,-1.86615443490516
